date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-10-04,42.81,52.2,42.55,52.0,52.0,4.9634536E7,4.9634536E7,9.19,21.467,48.91667,"October 04, 22",0.21467
2022-10-03,43.9,43.9,42.23,42.54,42.54,1.3130759E7,1.3130759E7,-1.36,-3.098,42.89,"October 03, 22",-0.03098
2022-09-30,42.89,44.66,42.745,43.84,43.84,2.5622184E7,2.5622184E7,0.95,2.215,43.74833,"September 30, 22",0.02215
2022-09-29,43.0,43.15,42.39,42.74,42.74,7883552.0,7883552.0,-0.26,-0.605,42.76,"September 29, 22",-0.00605
2022-09-28,42.59,43.53,42.38,43.25,43.25,1.3318769E7,1.3318769E7,0.66,1.55,43.05333,"September 28, 22",0.0155
2022-09-27,41.74,42.175,41.29,42.09,42.09,7427358.0,7427358.0,0.35,0.839,41.85167,"September 27, 22",0.00839
2022-09-26,41.5,43.52,40.66,41.52,41.52,2.3907812E7,2.3907812E7,0.02,0.048,41.9,"September 26, 22",4.8E-4
2022-09-23,41.48,41.77,40.845,41.58,41.58,9030965.0,9030965.0,0.1,0.241,41.39833,"September 23, 22",0.00241
2022-09-22,41.39,41.77,41.25,41.4,41.4,5855398.0,5855398.0,0.01,0.024,41.47333,"September 22, 22",2.4E-4
2022-09-21,41.79,42.185,41.27,41.27,41.27,6729616.0,6729616.0,-0.52,-1.244,41.575,"September 21, 22",-0.01244
2022-09-20,41.44,42.11,40.93,41.68,41.68,7228362.0,7228362.0,0.24,0.579,41.57333,"September 20, 22",0.00579
2022-09-19,41.4,41.74,41.21,41.66,41.66,6535573.0,6535573.0,0.26,0.628,41.53667,"September 19, 22",0.00628
2022-09-16,41.83,41.95,41.25,41.45,41.45,2.4171817E7,2.4171817E7,-0.38,-0.908,41.55,"September 16, 22",-0.00908
2022-09-15,41.75,42.44,41.5,42.14,42.14,9123969.0,9123969.0,0.39,0.934,42.02667,"September 15, 22",0.00934
2022-09-14,41.75,41.91,41.25,41.9,41.9,8088285.0,8088285.0,0.15,0.359,41.68667,"September 14, 22",0.00359
2022-09-13,40.76,42.47,40.47,41.74,41.74,1.4123735E7,1.4123735E7,0.98,2.404,41.56,"September 13, 22",0.02404
2022-09-12,41.81,41.9,41.2499,41.41,41.41,7372194.0,7372194.0,-0.4,-0.957,41.51997,"September 12, 22",-0.00957
2022-09-09,41.88,42.3,41.505,42.19,42.19,7251876.0,7251876.0,0.31,0.74,41.99833,"September 09, 22",0.0074
2022-09-08,41.0,42.17,40.97,41.85,41.85,1.1820892E7,1.1820892E7,0.85,2.073,41.66333,"September 08, 22",0.02073
2022-09-07,39.3,41.25,39.3,41.2,41.2,1.7849842E7,1.7849842E7,1.9,4.835,40.58333,"September 07, 22",0.04835
2022-09-06,38.62,39.09,38.06,38.65,38.65,9851313.0,9851313.0,0.03,0.078,38.6,"September 06, 22",7.8E-4
2022-09-02,38.86,39.0,38.29,38.63,38.63,7727608.0,7727608.0,-0.23,-0.592,38.64,"September 02, 22",-0.00592
2022-09-01,38.64,38.92,38.44,38.62,38.62,7877232.0,7877232.0,-0.02,-0.052,38.66,"September 01, 22",-5.2E-4
2022-08-31,39.98,40.05,38.595,38.75,38.75,8535006.0,8535006.0,-1.23,-3.077,39.13167,"August 31, 22",-0.03077
2022-08-30,39.87,40.09,39.07,39.32,39.32,9580206.0,9580206.0,-0.55,-1.379,39.49333,"August 30, 22",-0.01379
2022-08-29,40.22,40.595,39.99,40.04,40.04,5736340.0,5736340.0,-0.18,-0.448,40.20833,"August 29, 22",-0.00448
2022-08-26,41.15,41.1994,40.23,40.46,40.46,1.0058573E7,1.0058573E7,-0.69,-1.677,40.6298,"August 26, 22",-0.01677
