date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-08-03,36.7900009,37.0900002,36.3699989,36.7999992,33.9300385,4683700.0,4683700.0,-2.85996,-7.774,35.79668,"August 03, 20",-0.07774
2020-07-31,36.6500015,36.8699989,36.0800018,36.8400002,33.9669228,7707300.0,7707300.0,-2.68308,-7.321,35.63897,"July 31, 20",-0.07321
2020-07-30,36.6599998,37.0400009,36.0200005,36.9099998,34.0314636,6202100.0,6202100.0,-2.62854,-7.17,35.69715,"July 30, 20",-0.0717
2020-07-29,36.2700005,37.8300018,36.0099983,37.7099991,34.7690773,6527700.0,6527700.0,-1.50092,-4.138,36.20303,"July 29, 20",-0.04138
2020-07-28,35.9900017,36.5099983,35.9199982,36.3199997,33.4874763,7658800.0,7658800.0,-2.50253,-6.953,35.30582,"July 28, 20",-0.06953
2020-07-27,36.5999985,36.6199989,35.5900002,36.1599998,33.3399544,6452300.0,6452300.0,-3.26004,-8.907,35.18332,"July 27, 20",-0.08907
2020-07-24,36.9099998,37.4799995,36.7799988,36.9199982,34.0406837,7385800.0,7385800.0,-2.86932,-7.774,36.10023,"July 24, 20",-0.07774
2020-07-23,36.0900002,36.9099998,36.0,36.7700005,33.9023857,5988200.0,5988200.0,-2.18761,-6.062,35.60413,"July 23, 20",-0.06062
2020-07-22,36.4099998,36.7799988,36.0200005,36.2599983,33.432148,6305500.0,6305500.0,-2.97785,-8.179,35.41072,"July 22, 20",-0.08179
2020-07-21,35.8199997,36.9700012,35.7700005,36.5999985,33.7456398,9232100.0,9232100.0,-2.07436,-5.791,35.49521,"July 21, 20",-0.05791
2020-07-20,35.8400002,36.1300011,35.4900017,35.5699997,32.7959709,7234100.0,7234100.0,-3.04403,-8.493,34.80532,"July 20, 20",-0.08493
2020-07-17,37.5200005,37.5699997,36.0099983,36.0299988,33.2200966,9154500.0,9154500.0,-4.2999,-11.46,35.60003,"July 17, 20",-0.1146
2020-07-16,37.1699982,38.4700012,37.0200005,37.5600014,34.6307793,6105600.0,6105600.0,-2.53922,-6.831,36.70693,"July 16, 20",-0.06831
2020-07-15,38.1699982,38.3600006,37.1100006,37.6399994,34.7045364,7798200.0,7798200.0,-3.46546,-9.079,36.72485,"July 15, 20",-0.09079
2020-07-14,36.5400009,37.0800018,35.7400017,36.2900009,33.459816,7961500.0,7961500.0,-3.08018,-8.43,35.42661,"July 14, 20",-0.0843
2020-07-13,36.75,37.2700005,35.8499985,36.8300018,33.9577065,6708000.0,6708000.0,-2.79229,-7.598,35.69257,"July 13, 20",-0.07598
2020-07-10,34.4199982,36.4900017,34.25,36.4399986,33.5981178,8974900.0,8974900.0,-0.82188,-2.388,34.77937,"July 10, 20",-0.02388
