date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-12-19,8.2416668,8.333333,7.916667,7.9833331,6.729188,1.751064E7,1.751064E7,-1.51248,-18.352,7.65973,"December 19, 18",-0.18352
2018-12-18,8.0666666,8.1833334,8.0,8.1499996,6.8696728,1.12398E7,1.12398E7,-1.19699,-14.839,7.68434,"December 18, 18",-0.14839
2018-12-17,8.1333332,8.1499996,7.916667,7.9499998,6.7010903,2.057076E7,2.057076E7,-1.43224,-17.61,7.58925,"December 17, 18",-0.1761
2018-12-14,8.1999998,8.2333326,8.0583334,8.125,6.8485975,2.674416E7,2.674416E7,-1.3514,-16.48,7.71342,"December 14, 18",-0.1648
2018-12-13,8.1499996,8.291667,8.083333,8.2749996,6.9750342,9655440.0,9655440.0,-1.17497,-14.417,7.78334,"December 13, 18",-0.14417
2018-12-12,8.1166668,8.2166672,8.0583334,8.083333,6.8134751,1.812816E7,1.812816E7,-1.30319,-16.056,7.69616,"December 12, 18",-0.16056
2018-12-11,7.9749999,8.0249996,7.833333,7.958333,6.7081132,1.718952E7,1.718952E7,-1.26689,-15.886,7.52215,"December 11, 18",-0.15886
2018-12-10,7.9083328,7.9749999,7.8249998,7.8583331,6.6238246,1.809072E7,1.809072E7,-1.28451,-16.242,7.47461,"December 10, 18",-0.16242
2018-12-07,8.1833334,8.3083334,8.0083332,8.0500002,6.7853808,1.725468E7,1.725468E7,-1.39795,-17.083,7.70068,"December 07, 18",-0.17083
2018-12-06,7.7333331,8.1916666,7.708333,8.166667,6.8837194,1.554636E7,1.554636E7,-0.84961,-10.986,7.59457,"December 06, 18",-0.10986
2018-12-04,8.1416674,8.2333326,7.9499998,8.0666666,6.7994294,1.932624E7,1.932624E7,-1.34224,-16.486,7.66092,"December 04, 18",-0.16486
2018-12-03,8.333333,8.375,8.1000004,8.1583328,6.8731823,1.482576E7,1.482576E7,-1.46015,-17.522,7.78273,"December 03, 18",-0.17522
2018-11-30,8.333333,8.3999996,8.2416668,8.3000002,6.9925327,1.178904E7,1.178904E7,-1.3408,-16.09,7.87807,"November 30, 18",-0.1609
2018-11-29,8.3249998,8.3916674,8.208333,8.333333,7.0206151,2.026752E7,2.026752E7,-1.30438,-15.668,7.87354,"November 29, 18",-0.15668
2018-11-28,8.1333332,8.3166666,7.8833332,8.2583332,6.9574308,1.942248E7,1.942248E7,-1.1759,-14.458,7.71914,"November 28, 18",-0.14458
2018-11-27,7.8000002,8.0749998,7.7750001,8.0333328,6.7678752,1.484988E7,1.484988E7,-1.03212,-13.232,7.53929,"November 27, 18",-0.13232
2018-11-26,7.916667,7.9250002,7.583333,7.625,6.4238639,1.315164E7,1.315164E7,-1.4928,-18.856,7.31073,"November 26, 18",-0.18856
2018-11-23,7.9499998,8.0333328,7.9416671,8.0166674,6.7538347,6451800.0,6451800.0,-1.19617,-15.046,7.57628,"November 23, 18",-0.15046
