date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-07,58.95,60.05,58.02,59.88,59.88,4846305.0,4846305.0,0.93,1.578,59.31667,"September 07, 22",0.01578
2022-09-06,59.61,60.12,59.0,59.35,59.35,4374269.0,4374269.0,-0.26,-0.436,59.49,"September 06, 22",-0.00436
2022-09-02,62.01,62.12,60.9,61.29,61.29,4540581.0,4540581.0,-0.72,-1.161,61.43667,"September 02, 22",-0.01161
2022-09-01,61.75,63.2,61.33,63.11,63.11,4260998.0,4260998.0,1.36,2.202,62.54667,"September 01, 22",0.02202
2022-08-31,63.0,64.62,62.53,63.49,63.49,6949472.0,6949472.0,0.49,0.778,63.54667,"August 31, 22",0.00778
2022-08-30,62.42,62.85,60.61,61.51,61.51,7000789.0,7000789.0,-0.91,-1.458,61.65667,"August 30, 22",-0.01458
2022-08-29,63.57,64.74,62.185,62.32,62.32,7340997.0,7340997.0,-1.25,-1.966,63.08167,"August 29, 22",-0.01966
2022-08-26,67.69,67.87,63.41,63.46,63.46,1.4634422E7,1.4634422E7,-4.23,-6.249,64.91333,"August 26, 22",-0.06249
2022-08-25,62.01,66.41,61.93,64.91,64.91,1.9917866E7,1.9917866E7,2.9,4.677,64.41667,"August 25, 22",0.04677
2022-08-24,56.645,61.645,56.23,59.44,59.44,1.244449E7,1.244449E7,2.795,4.934,59.105,"August 24, 22",0.04934
2022-08-23,55.8,57.7799,53.05,57.2,57.2,1.3408289E7,1.3408289E7,1.4,2.509,56.00997,"August 23, 22",0.02509
2022-08-22,55.36,56.15,54.971,55.32,55.32,8343016.0,8343016.0,-0.04,-0.072,55.48033,"August 22, 22",-7.2E-4
2022-08-19,55.1,55.88,54.58,54.7,54.7,4299628.0,4299628.0,-0.4,-0.726,55.05333,"August 19, 22",-0.00726
2022-08-18,55.62,55.88,54.385,55.19,55.19,5548886.0,5548886.0,-0.43,-0.773,55.15167,"August 18, 22",-0.00773
2022-08-17,57.0,57.35,55.8,56.15,56.15,4897308.0,4897308.0,-0.85,-1.491,56.43333,"August 17, 22",-0.01491
